x-axis,1,3
second,Volt,Volt
-200.000E-06,+4.279296875E+00,+5.859375E-03
-198.000E-06,+4.287109375E+00,+5.859375E-03
-196.000E-06,+4.296875000E+00,+3.906250E-03
-194.000E-06,+4.300781250E+00,+9.765625E-03
-192.000E-06,+4.306640625E+00,+7.812500E-03
-190.000E-06,+4.312500000E+00,+3.906250E-03
-188.000E-06,+4.318359375E+00,+3.906250E-03
-186.000E-06,+4.324218750E+00,+5.859375E-03
-184.000E-06,+4.328125000E+00,+5.859375E-03
-182.000E-06,+4.335937500E+00,+7.812500E-03
-180.000E-06,+4.339843750E+00,+5.859375E-03
-178.000E-06,+4.349609375E+00,+5.859375E-03
-176.000E-06,+4.355468750E+00,+7.812500E-03
-174.000E-06,+4.361328125E+00,+7.812500E-03
-172.000E-06,+4.367187500E+00,+5.859375E-03
-170.000E-06,+4.369140625E+00,+5.859375E-03
-168.000E-06,+4.376953125E+00,+5.859375E-03
-166.000E-06,+4.380859375E+00,+5.859375E-03
-164.000E-06,+4.388671875E+00,+5.859375E-03
-162.000E-06,+4.396484375E+00,+5.859375E-03
-160.000E-06,+4.402343750E+00,+5.859375E-03
-158.000E-06,+4.408203125E+00,+5.859375E-03
-156.000E-06,+4.412109375E+00,+5.859375E-03
-154.000E-06,+4.417968750E+00,+5.859375E-03
-152.000E-06,+4.419921875E+00,+5.859375E-03
-150.000E-06,+4.431640625E+00,+5.859375E-03
-148.000E-06,+4.433593750E+00,+7.812500E-03
-146.000E-06,+4.441406250E+00,+1.953125E-03
-144.000E-06,+4.453125000E+00,+9.765625E-03
-142.000E-06,+4.455078125E+00,+5.859375E-03
-140.000E-06,+4.462890625E+00,+3.906250E-03
-138.000E-06,+4.468750000E+00,+7.812500E-03
-136.000E-06,+4.472656250E+00,+3.906250E-03
-134.000E-06,+4.476562500E+00,+3.906250E-03
-132.000E-06,+4.482421875E+00,+5.859375E-03
-130.000E-06,+4.490234375E+00,+3.906250E-03
-128.000E-06,+4.496093750E+00,+5.859375E-03
-126.000E-06,+4.505859375E+00,+5.859375E-03
-124.000E-06,+4.511718750E+00,+7.812500E-03
-122.000E-06,+4.515625000E+00,+5.859375E-03
-120.000E-06,+4.523437500E+00,+5.859375E-03
-118.000E-06,+4.525390625E+00,+5.859375E-03
-116.000E-06,+4.533203125E+00,+5.859375E-03
-114.000E-06,+4.537109375E+00,+3.906250E-03
-112.000E-06,+4.542968750E+00,+3.906250E-03
-110.000E-06,+4.550781250E+00,+5.859375E-03
-108.000E-06,+4.556640625E+00,+5.859375E-03
-106.000E-06,+4.562500000E+00,+3.906250E-03
-104.000E-06,+4.568359375E+00,+5.859375E-03
-102.000E-06,+4.570312500E+00,+3.906250E-03
-100.000E-06,+4.578125000E+00,+5.859375E-03
-98.000E-06,+4.585937500E+00,+7.812500E-03
-96.000E-06,+4.591796875E+00,+5.859375E-03
-94.000E-06,+4.595703125E+00,+5.859375E-03
-92.000E-06,+4.603515625E+00,+3.906250E-03
