x-axis,1,3
-169.00E-06,+0.0E+00,+4.94090629E+00
-168.00E-06,+11.71875E-03,+4.94090629E+00
-167.00E-06,+13.67188E-03,+4.94285941E+00
-166.00E-06,+15.62500E-03,+4.94285941E+00
-165.00E-06,+23.43750E-03,+4.94090629E+00
-164.00E-06,+29.29687E-03,+4.94090629E+00
-163.00E-06,+35.15625E-03,+4.94481254E+00
-162.00E-06,+41.01562E-03,+4.94481254E+00
-161.00E-06,+42.96875E-03,+4.94481254E+00
-160.00E-06,+46.87500E-03,+4.94481254E+00
-159.00E-06,+52.73437E-03,+4.94481254E+00
-158.00E-06,+56.64062E-03,+4.94481254E+00
-157.00E-06,+60.54688E-03,+4.94676566E+00
-156.00E-06,+62.50000E-03,+4.94285941E+00
-155.00E-06,+70.31250E-03,+4.94481254E+00
-154.00E-06,+74.21875E-03,+4.94481254E+00
-153.00E-06,+80.07812E-03,+4.94285941E+00
-152.00E-06,+85.93750E-03,+4.94676566E+00
-151.00E-06,+89.84375E-03,+4.94481254E+00
-150.00E-06,+93.75000E-03,+4.94285941E+00
-149.00E-06,+101.56250E-03,+4.94871879E+00
-148.00E-06,+107.42187E-03,+4.94285941E+00
-147.00E-06,+113.28125E-03,+4.94871879E+00
-146.00E-06,+115.23438E-03,+4.94676566E+00
-145.00E-06,+121.09375E-03,+4.94676566E+00
-144.00E-06,+126.95312E-03,+4.94676566E+00
-143.00E-06,+130.85937E-03,+4.94676566E+00
-142.00E-06,+136.71875E-03,+4.94676566E+00
-141.00E-06,+142.57812E-03,+4.94676566E+00
-140.00E-06,+144.53125E-03,+4.94676566E+00
-139.00E-06,+150.39062E-03,+4.94481254E+00
-138.00E-06,+156.25000E-03,+4.94285941E+00
-137.00E-06,+162.10937E-03,+4.94481254E+00
-136.00E-06,+166.01562E-03,+4.94481254E+00
-135.00E-06,+169.92187E-03,+4.94676566E+00
-134.00E-06,+177.73437E-03,+4.94285941E+00
-133.00E-06,+181.64063E-03,+4.94676566E+00
-132.00E-06,+185.54687E-03,+4.94090629E+00
-131.00E-06,+195.31250E-03,+4.94871879E+00
-130.00E-06,+197.26563E-03,+4.94871879E+00
-129.00E-06,+207.03125E-03,+4.94481254E+00
-128.00E-06,+208.98438E-03,+4.94676566E+00
-127.00E-06,+214.84375E-03,+4.94676566E+00
-126.00E-06,+218.75000E-03,+4.94676566E+00
-125.00E-06,+224.60937E-03,+4.94481254E+00
-124.00E-06,+232.42187E-03,+4.94676566E+00
-123.00E-06,+236.32812E-03,+4.94481254E+00
-122.00E-06,+240.23437E-03,+4.94481254E+00
-121.00E-06,+242.18750E-03,+4.94481254E+00
-120.00E-06,+250.00000E-03,+4.94285941E+00
-119.00E-06,+253.90625E-03,+4.94676566E+00
-118.00E-06,+257.81250E-03,+4.94285941E+00
-117.00E-06,+259.76563E-03,+4.94481254E+00
-116.00E-06,+271.48437E-03,+4.94481254E+00
-115.00E-06,+275.39062E-03,+4.94676566E+00
-114.00E-06,+281.25000E-03,+4.94676566E+00
-113.00E-06,+289.06250E-03,+4.94676566E+00
-112.00E-06,+292.96875E-03,+4.94676566E+00
-111.00E-06,+294.92188E-03,+4.94481254E+00
-110.00E-06,+304.68750E-03,+4.94285941E+00
-109.00E-06,+308.59375E-03,+4.94676566E+00
-108.00E-06,+312.50000E-03,+4.94285941E+00
-107.00E-06,+318.35937E-03,+4.94481254E+00
-106.00E-06,+324.21875E-03,+4.94481254E+00
-105.00E-06,+328.12500E-03,+4.94481254E+00
-104.00E-06,+333.98437E-03,+4.94676566E+00
-103.00E-06,+339.84375E-03,+4.94285941E+00
-102.00E-06,+345.70312E-03,+4.94481254E+00
-101.00E-06,+353.51562E-03,+4.94871879E+00
-100.00E-06,+353.51563E-03,+4.94481254E+00
-99.00E-06,+361.32812E-03,+4.94481254E+00
-98.00E-06,+365.23437E-03,+4.94285941E+00
-97.00E-06,+369.14062E-03,+4.94676566E+00
-96.00E-06,+375.00000E-03,+4.94481254E+00
-95.00E-06,+382.81250E-03,+4.94481254E+00
-94.00E-06,+384.76563E-03,+4.94481254E+00
-93.00E-06,+390.62500E-03,+4.94676566E+00
-92.00E-06,+396.48437E-03,+4.94676566E+00
-91.00E-06,+402.34375E-03,+4.94676566E+00
-90.00E-06,+408.20312E-03,+4.94676566E+00
-89.00E-06,+416.01562E-03,+4.94481254E+00
-88.00E-06,+417.96875E-03,+4.94285941E+00
-87.00E-06,+421.87500E-03,+4.94285941E+00
-86.00E-06,+423.82813E-03,+4.94285941E+00
-85.00E-06,+431.64062E-03,+4.94481254E+00
-84.00E-06,+437.50000E-03,+4.94871879E+00
-83.00E-06,+443.35937E-03,+4.94285941E+00
-82.00E-06,+447.26562E-03,+4.94285941E+00
-81.00E-06,+453.12500E-03,+4.94285941E+00
-80.00E-06,+460.93750E-03,+4.94676566E+00
-79.00E-06,+462.89062E-03,+4.94481254E+00
-78.00E-06,+470.70312E-03,+4.94676566E+00
-77.00E-06,+474.60937E-03,+4.94676566E+00
-76.00E-06,+474.60938E-03,+4.94481254E+00
-75.00E-06,+482.42187E-03,+4.94285941E+00
-74.00E-06,+488.28125E-03,+4.94285941E+00
-73.00E-06,+496.09375E-03,+4.94481254E+00
-72.00E-06,+500.00000E-03,+4.94481254E+00
-71.00E-06,+503.90625E-03,+4.94285941E+00
-70.00E-06,+507.81250E-03,+4.94676566E+00
-69.00E-06,+513.67187E-03,+4.94090629E+00
-68.00E-06,+519.53125E-03,+4.93895316E+00
-67.00E-06,+525.39062E-03,+4.94481254E+00
-66.00E-06,+529.29687E-03,+4.93700004E+00
-65.00E-06,+533.20312E-03,+4.94090629E+00
-64.00E-06,+541.01562E-03,+4.94090629E+00
-63.00E-06,+544.92187E-03,+4.94090629E+00
-62.00E-06,+546.87500E-03,+4.94090629E+00
-61.00E-06,+552.73437E-03,+4.94285941E+00
-60.00E-06,+554.68750E-03,+4.94285941E+00
-59.00E-06,+558.59375E-03,+4.94285941E+00
-58.00E-06,+562.50000E-03,+4.94090629E+00
-57.00E-06,+564.45312E-03,+4.94285941E+00
-56.00E-06,+568.35937E-03,+4.94481254E+00
-55.00E-06,+568.35938E-03,+4.94090629E+00
-54.00E-06,+572.26562E-03,+4.94285941E+00
-53.00E-06,+574.21875E-03,+4.94090629E+00
-52.00E-06,+578.12500E-03,+4.93895316E+00
-51.00E-06,+582.03125E-03,+4.94090629E+00
-50.00E-06,+585.93750E-03,+4.94285941E+00
-49.00E-06,+587.89062E-03,+4.94285941E+00
-48.00E-06,+589.84375E-03,+4.94090629E+00
-47.00E-06,+591.79687E-03,+4.94090629E+00
-46.00E-06,+593.75000E-03,+4.94090629E+00
-45.00E-06,+601.56250E-03,+4.94090629E+00
-44.00E-06,+601.56250E-03,+4.94481254E+00
-43.00E-06,+605.46875E-03,+4.94090629E+00
-42.00E-06,+607.42187E-03,+4.94285941E+00
-41.00E-06,+609.37500E-03,+4.94090629E+00
-40.00E-06,+609.37500E-03,+4.93895316E+00
-39.00E-06,+611.32812E-03,+4.94090629E+00
-38.00E-06,+613.28125E-03,+4.94285941E+00
-37.00E-06,+613.28125E-03,+4.94090629E+00
-36.00E-06,+617.18750E-03,+4.94090629E+00
-35.00E-06,+617.18750E-03,+4.93895316E+00
-34.00E-06,+623.04687E-03,+4.94090629E+00
-33.00E-06,+621.09375E-03,+4.93895316E+00
-32.00E-06,+625.00000E-03,+4.93700004E+00
-31.00E-06,+625.00000E-03,+4.94481254E+00
-30.00E-06,+630.85937E-03,+4.93895316E+00
-29.00E-06,+634.76562E-03,+4.93895316E+00
