x-axis,1,3
+492.34000E-06,+4.91601562500E+00,-20.03121376E-03
+492.36000E-06,+4.90234375000E+00,-27.84371376E-03
+492.38000E-06,+4.91796875000E+00,-31.74996376E-03
+492.40000E-06,+4.91601562500E+00,-16.12496376E-03
+492.42000E-06,+4.92578125000E+00,-18.07808876E-03
+492.44000E-06,+4.92187500000E+00,-12.21871376E-03
+492.46000E-06,+4.90234375000E+00,-14.17183876E-03
+492.48000E-06,+4.89843750000E+00,-10.26558876E-03
+492.50000E-06,+4.90625000000E+00,-18.07808876E-03
+492.52000E-06,+4.92382812500E+00,-23.93746376E-03
+492.54000E-06,+4.90625000000E+00,-23.93746376E-03
+492.56000E-06,+4.90625000000E+00,-12.21871376E-03
+492.58000E-06,+4.91796875000E+00,-12.21871376E-03
+492.60000E-06,+4.92187500000E+00,-18.07808876E-03
+492.62000E-06,+4.92187500000E+00,-10.26558876E-03
+492.64000E-06,+4.91406250000E+00,-14.17183876E-03
+492.66000E-06,+4.91210937500E+00,-16.12496376E-03
+492.68000E-06,+4.90625000000E+00,-21.98433876E-03
+492.70000E-06,+4.91992187500E+00,-31.74996376E-03
+492.72000E-06,+4.91796875000E+00,-20.03121376E-03
+492.74000E-06,+4.90429687500E+00,-12.21871376E-03
+492.76000E-06,+4.91210937500E+00,-18.07808876E-03
+492.78000E-06,+4.91015625000E+00,-23.93746376E-03
+492.80000E-06,+4.91210937500E+00,-18.07808876E-03
+492.82000E-06,+4.91210937500E+00,-23.93746376E-03
+492.84000E-06,+4.90820312500E+00,-23.93746376E-03
+492.86000E-06,+4.91601562500E+00,-16.12496376E-03
+492.88000E-06,+4.91210937500E+00,-12.21871376E-03
+492.90000E-06,+4.89648437500E+00,-21.98433876E-03
+492.92000E-06,+4.90039062500E+00,-31.74996376E-03
+492.94000E-06,+4.90625000000E+00,-14.17183876E-03
+492.96000E-06,+4.91210937500E+00,-8.31246376E-03
+492.98000E-06,+4.89843750000E+00,-21.98433876E-03
+493.00000E-06,+4.90429687500E+00,-6.35933876E-03
+493.02000E-06,+4.90625000000E+00,-4.40621376E-03
+493.04000E-06,+4.90820312500E+00,-6.35933876E-03
+493.06000E-06,+4.91601562500E+00,-12.21871376E-03
+493.08000E-06,+4.91406250000E+00,-20.03121376E-03
+493.10000E-06,+4.90820312500E+00,-27.84371376E-03
+493.12000E-06,+4.90234375000E+00,-16.12496376E-03
+493.14000E-06,+4.91015625000E+00,-8.31246376E-03
+493.16000E-06,+4.91210937500E+00,-10.26558876E-03
+493.18000E-06,+4.91210937500E+00,-12.21871376E-03
+493.20000E-06,+4.91796875000E+00,-12.21871376E-03
+493.22000E-06,+4.92578125000E+00,-18.07808876E-03
+493.24000E-06,+4.91601562500E+00,-4.40621376E-03
+493.26000E-06,+4.90820312500E+00,-10.26558876E-03
+493.28000E-06,+4.91406250000E+00,-18.07808876E-03
+493.30000E-06,+4.89843750000E+00,-8.31246376E-03
+493.32000E-06,+4.91015625000E+00,-12.21871376E-03
+493.34000E-06,+4.91992187500E+00,-23.93746376E-03
+493.36000E-06,+4.91406250000E+00,-8.31246376E-03
