x-axis,1,3
-84.7000E-09,+4.9039063453674E+00,+4.8789062500000E+00
-84.5000E-09,+4.9039063453674E+00,+4.8789062500000E+00
-84.3000E-09,+4.9058594703674E+00,+4.8769531250000E+00
-84.1000E-09,+4.9078125953674E+00,+4.8750000000000E+00
-83.9000E-09,+4.9058594703674E+00,+4.8789062500000E+00
-83.7000E-09,+4.8980469703674E+00,+4.8925781250000E+00
-83.5000E-09,+4.8804688453674E+00,+4.9140625000000E+00
-83.3000E-09,+4.8628907203674E+00,+4.9355468750000E+00
-83.1000E-09,+4.8589844703674E+00,+4.9492187500000E+00
-82.9000E-09,+4.8667969703674E+00,+4.9453125000000E+00
-82.7000E-09,+4.8824219703675E+00,+4.9257812500000E+00
-82.5000E-09,+4.8980469703674E+00,+4.9062500000000E+00
-82.3000E-09,+4.9078125953674E+00,+4.9003906250000E+00
-82.1000E-09,+4.9175782203674E+00,+4.9179687500000E+00
-81.9000E-09,+4.9332032203675E+00,+4.9570312500001E+00
-81.7000E-09,+4.9527344703675E+00,+5.0039062500001E+00
-81.5000E-09,+4.9664063453674E+00,+5.0429687500000E+00
-81.3000E-09,+4.9703125953674E+00,+5.0664062500000E+00
-81.1000E-09,+4.9703125953674E+00,+5.0722656250000E+00
-80.9000E-09,+4.9683594703674E+00,+5.0664062500000E+00
-80.7000E-09,+4.9664063453674E+00,+5.0585937500000E+00
-80.5000E-09,+4.9664063453674E+00,+5.0585937500000E+00
-80.3000E-09,+4.9664063453674E+00,+5.0742187500000E+00
-80.1000E-09,+4.9664063453674E+00,+5.1093750000001E+00
-79.9000E-09,+4.9625000953674E+00,+5.1562500000001E+00
-79.7000E-09,+4.9605469703674E+00,+5.1933593750000E+00
-79.5000E-09,+4.9722657203675E+00,+5.2050781250000E+00
-79.3000E-09,+5.0054688453675E+00,+5.1875000000000E+00
-79.1000E-09,+5.0542969703675E+00,+5.1464843749999E+00
-78.9000E-09,+5.1011719703675E+00,+5.1054687500000E+00
-78.7000E-09,+5.1246094703674E+00,+5.0898437500000E+00
-78.5000E-09,+5.1031250953674E+00,+5.0957031250000E+00
-78.3000E-09,+5.0484375953674E+00,+5.1074218750000E+00
-78.1000E-09,+4.9937500953674E+00,+5.1113281250000E+00
-77.9000E-09,+4.9605469703674E+00,+5.0957031250000E+00
-77.7000E-09,+4.9527344703674E+00,+5.0644531250000E+00
-77.5000E-09,+4.9605469703675E+00,+5.0332031250000E+00
-77.3000E-09,+4.9683594703674E+00,+5.0097656250000E+00
-77.1000E-09,+4.9703125953674E+00,+5.0000000000000E+00
-76.9000E-09,+4.9683594703674E+00,+5.0039062500000E+00
-76.7000E-09,+4.9625000953674E+00,+5.0117187500000E+00
-76.5000E-09,+4.9585938453674E+00,+5.0117187500000E+00
-76.3000E-09,+4.9664063453675E+00,+4.9960937500000E+00
-76.1000E-09,+4.9839844703675E+00,+4.9628906249999E+00
-75.9000E-09,+5.0035157203675E+00,+4.9199218749999E+00
-75.7000E-09,+5.0152344703674E+00,+4.8867187500000E+00
-75.5000E-09,+5.0015625953674E+00,+4.8730468750000E+00
-75.3000E-09,+4.9605469703674E+00,+4.8730468750000E+00
-75.1000E-09,+4.9117188453674E+00,+4.8769531250000E+00
-74.9000E-09,+4.8707032203674E+00,+4.8789062500000E+00
-74.7000E-09,+4.8414063453674E+00,+4.8789062500000E+00
-74.5000E-09,+4.8296875953674E+00,+4.8808593750000E+00
-74.3000E-09,+4.8375000953675E+00,+4.8828125000000E+00
-74.1000E-09,+4.8550782203675E+00,+4.8828125000000E+00
-73.9000E-09,+4.8746094703675E+00,+4.8808593750000E+00
-73.7000E-09,+4.8882813453674E+00,+4.8691406250000E+00
-73.5000E-09,+4.8863282203674E+00,+4.8476562500000E+00
-73.3000E-09,+4.8707032203674E+00,+4.8242187500000E+00
-73.1000E-09,+4.8531250953674E+00,+4.8066406250000E+00
-72.9000E-09,+4.8394532203674E+00,+4.8085937500000E+00
-72.7000E-09,+4.8355469703674E+00,+4.8359375000001E+00
-72.5000E-09,+4.8375000953674E+00,+4.8789062500001E+00
-72.3000E-09,+4.8414063453674E+00,+4.9238281250001E+00
-72.1000E-09,+4.8511719703675E+00,+4.9628906250001E+00
-71.9000E-09,+4.8667969703675E+00,+4.9941406250000E+00
-71.7000E-09,+4.8882813453675E+00,+5.0195312500000E+00
-71.5000E-09,+4.9156250953675E+00,+5.0410156250000E+00
-71.3000E-09,+4.9468750953675E+00,+5.0585937500000E+00
-71.1000E-09,+4.9781250953675E+00,+5.0683593750000E+00
-70.9000E-09,+5.0035157203675E+00,+5.0683593750000E+00
-70.7000E-09,+5.0171875953674E+00,+5.0644531250000E+00
-70.5000E-09,+5.0132813453674E+00,+5.0644531250000E+00
-70.3000E-09,+4.9937500953674E+00,+5.0742187500000E+00
-70.1000E-09,+4.9742188453674E+00,+5.0937500000000E+00
-69.9000E-09,+4.9625000953674E+00,+5.1093750000000E+00
-69.7000E-09,+4.9644532203675E+00,+5.1093750000000E+00
-69.5000E-09,+4.9839844703675E+00,+5.0996093750000E+00
-69.3000E-09,+5.0074219703675E+00,+5.0917968750000E+00
-69.1000E-09,+5.0250000953675E+00,+5.0957031250000E+00
-68.9000E-09,+5.0347657203674E+00,+5.1074218750000E+00
-68.7000E-09,+5.0308594703674E+00,+5.1113281250000E+00
-68.5000E-09,+5.0250000953674E+00,+5.1015625000000E+00
-68.3000E-09,+5.0289063453674E+00,+5.0839843750000E+00
-68.1000E-09,+5.0445313453675E+00,+5.0683593750000E+00
-67.9000E-09,+5.0660157203675E+00,+5.0625000000000E+00
-67.7000E-09,+5.0757813453674E+00,+5.0664062500000E+00
-67.5000E-09,+5.0601563453674E+00,+5.0683593750000E+00
-67.3000E-09,+5.0210938453674E+00,+5.0605468750000E+00
-67.1000E-09,+4.9761719703674E+00,+5.0449218750000E+00
-66.9000E-09,+4.9371094703674E+00,+5.0273437500000E+00
-66.7000E-09,+4.9039063453674E+00,+5.0156250000000E+00
-66.5000E-09,+4.8765625953674E+00,+5.0058593750000E+00
-66.3000E-09,+4.8628907203674E+00,+4.9902343750000E+00
-66.1000E-09,+4.8648438453674E+00,+4.9609374999999E+00
-65.9000E-09,+4.8765625953675E+00,+4.9238281249999E+00
-65.7000E-09,+4.8843750953674E+00,+4.8945312500000E+00
-65.5000E-09,+4.8687500953674E+00,+4.8750000000000E+00
-65.3000E-09,+4.8316407203674E+00,+4.8632812500000E+00
-65.1000E-09,+4.7945313453674E+00,+4.8515625000000E+00
-64.9000E-09,+4.7730469703674E+00,+4.8378906250000E+00
-64.7000E-09,+4.7730469703675E+00,+4.8339843750000E+00
-64.5000E-09,+4.7945313453675E+00,+4.8457031250000E+00
-64.3000E-09,+4.8199219703675E+00,+4.8671875000000E+00
-64.1000E-09,+4.8375000953675E+00,+4.8847656250000E+00
-63.9000E-09,+4.8472657203674E+00,+4.8847656250000E+00
-63.7000E-09,+4.8433594703674E+00,+4.8671875000000E+00
-63.5000E-09,+4.8375000953674E+00,+4.8457031250000E+00
-63.3000E-09,+4.8414063453675E+00,+4.8320312500000E+00
-63.1000E-09,+4.8550782203675E+00,+4.8359375000000E+00
-62.9000E-09,+4.8746094703675E+00,+4.8554687500000E+00
-62.7000E-09,+4.8863282203674E+00,+4.8750000000000E+00
-62.5000E-09,+4.8824219703674E+00,+4.8847656250000E+00
-62.3000E-09,+4.8667969703674E+00,+4.8828125000000E+00
-62.1000E-09,+4.8570313453674E+00,+4.8769531250000E+00
-61.9000E-09,+4.8648438453675E+00,+4.8769531250000E+00
-61.7000E-09,+4.8902344703675E+00,+4.8867187500000E+00
-61.5000E-09,+4.9234375953675E+00,+4.9062500000001E+00
-61.3000E-09,+4.9488282203675E+00,+4.9316406250001E+00
-61.1000E-09,+4.9625000953675E+00,+4.9609375000001E+00
-60.9000E-09,+4.9683594703674E+00,+4.9902343750001E+00
-60.7000E-09,+4.9722657203674E+00,+5.0156250000001E+00
-60.5000E-09,+4.9859375953675E+00,+5.0390625000001E+00
-60.3000E-09,+5.0074219703675E+00,+5.0585937500000E+00
-60.1000E-09,+5.0250000953675E+00,+5.0683593750000E+00
-59.9000E-09,+5.0347657203674E+00,+5.0683593750000E+00
-59.7000E-09,+5.0308594703674E+00,+5.0644531250000E+00
-59.5000E-09,+5.0132813453674E+00,+5.0625000000000E+00
-59.3000E-09,+4.9917969703674E+00,+5.0683593750000E+00
-59.1000E-09,+4.9761719703674E+00,+5.0878906250001E+00
-58.9000E-09,+4.9644532203674E+00,+5.1113281250000E+00
-58.7000E-09,+4.9566407203674E+00,+5.1289062500000E+00
-58.5000E-09,+4.9546875953674E+00,+5.1367187500000E+00
-58.3000E-09,+4.9664063453675E+00,+5.1308593750000E+00
-58.1000E-09,+4.9957032203675E+00,+5.1132812500000E+00
-57.9000E-09,+5.0328125953675E+00,+5.0859374999999E+00
-57.7000E-09,+5.0640625953675E+00,+5.0566406249999E+00
-57.5000E-09,+5.0640625953674E+00,+5.0312500000000E+00
-57.3000E-09,+5.0250000953673E+00,+5.0117187500000E+00
-57.1000E-09,+4.9703125953673E+00,+5.0000000000000E+00
-56.9000E-09,+4.9273438453674E+00,+4.9960937500000E+00
-56.7000E-09,+4.9117188453674E+00,+5.0000000000000E+00
-56.5000E-09,+4.9273438453675E+00,+5.0078125000000E+00
-56.3000E-09,+4.9488282203675E+00,+5.0136718750000E+00
-56.1000E-09,+4.9468750953674E+00,+5.0156250000000E+00
-55.9000E-09,+4.9175782203673E+00,+5.0058593750000E+00
-55.7000E-09,+4.8667969703673E+00,+4.9765624999999E+00
-55.5000E-09,+4.8140625953673E+00,+4.9374999999999E+00
-55.3000E-09,+4.7925782203674E+00,+4.9082031250000E+00
-55.1000E-09,+4.8082032203675E+00,+4.9003906250000E+00
-54.9000E-09,+4.8394532203675E+00,+4.9140625000001E+00
-54.7000E-09,+4.8648438453675E+00,+4.9355468750000E+00
-54.5000E-09,+4.8628907203674E+00,+4.9492187500000E+00
-54.3000E-09,+4.8394532203674E+00,+4.9472656250000E+00
-54.1000E-09,+4.8179688453674E+00,+4.9296875000000E+00
-53.9000E-09,+4.8101563453674E+00,+4.9003906249999E+00
-53.7000E-09,+4.8140625953675E+00,+4.8671874999999E+00
-53.5000E-09,+4.8160157203674E+00,+4.8417968750000E+00
-53.3000E-09,+4.8082032203674E+00,+4.8320312500000E+00
-53.1000E-09,+4.8003907203674E+00,+4.8398437500000E+00
-52.9000E-09,+4.8042969703675E+00,+4.8554687500000E+00
-52.7000E-09,+4.8238282203675E+00,+4.8691406250000E+00
-52.5000E-09,+4.8531250953675E+00,+4.8789062500000E+00
-52.3000E-09,+4.8843750953675E+00,+4.8867187500000E+00
-52.1000E-09,+4.9117188453675E+00,+4.8984375000000E+00
-51.9000E-09,+4.9351563453675E+00,+4.9218750000001E+00
-51.7000E-09,+4.9566407203675E+00,+4.9531250000001E+00
-51.5000E-09,+4.9683594703674E+00,+4.9804687500001E+00
-51.3000E-09,+4.9703125953674E+00,+4.9980468750000E+00
-51.1000E-09,+4.9703125953674E+00,+5.0039062500000E+00
-50.9000E-09,+4.9683594703674E+00,+5.0039062500000E+00
-50.7000E-09,+4.9625000953674E+00,+5.0117187500000E+00
-50.5000E-09,+4.9585938453674E+00,+5.0332031250001E+00
-50.3000E-09,+4.9664063453675E+00,+5.0644531250001E+00
-50.1000E-09,+4.9839844703675E+00,+5.0976562500001E+00
-49.9000E-09,+5.0015625953675E+00,+5.1152343750000E+00
-49.7000E-09,+5.0113282203674E+00,+5.1113281250000E+00
-49.5000E-09,+5.0074219703674E+00,+5.0976562500000E+00
-49.3000E-09,+4.9937500953674E+00,+5.0859375000000E+00
-49.1000E-09,+4.9859375953674E+00,+5.0878906250000E+00
-48.9000E-09,+4.9937500953675E+00,+5.1015625000000E+00
-48.7000E-09,+5.0132813453675E+00,+5.1191406250001E+00
-48.5000E-09,+5.0328125953675E+00,+5.1347656250000E+00
-48.3000E-09,+5.0367188453674E+00,+5.1425781250000E+00
-48.1000E-09,+5.0250000953674E+00,+5.1425781250000E+00
-47.9000E-09,+5.0035157203674E+00,+5.1289062499999E+00
-47.7000E-09,+4.9761719703674E+00,+5.0996093749999E+00
-47.5000E-09,+4.9585938453674E+00,+5.0624999999999E+00
-47.3000E-09,+4.9625000953675E+00,+5.0332031250000E+00
-47.1000E-09,+4.9820313453675E+00,+5.0273437500000E+00
-46.9000E-09,+5.0035157203675E+00,+5.0390625000000E+00
-46.7000E-09,+5.0132813453674E+00,+5.0488281250000E+00
-46.5000E-09,+4.9976563453674E+00,+5.0429687500000E+00
-46.3000E-09,+4.9605469703673E+00,+5.0195312499999E+00
-46.1000E-09,+4.9234375953674E+00,+4.9843749999999E+00
-45.9000E-09,+4.9000000953674E+00,+4.9570312500000E+00
-45.7000E-09,+4.8921875953674E+00,+4.9433593750000E+00
-45.5000E-09,+4.8941407203674E+00,+4.9375000000000E+00
-45.3000E-09,+4.9019532203675E+00,+4.9394531250000E+00
-45.1000E-09,+4.9156250953675E+00,+4.9433593750000E+00
-44.9000E-09,+4.9351563453675E+00,+4.9453125000000E+00
-44.7000E-09,+4.9566407203675E+00,+4.9472656250000E+00
-44.5000E-09,+4.9722657203675E+00,+4.9472656250000E+00
-44.3000E-09,+4.9742188453674E+00,+4.9375000000000E+00
-44.1000E-09,+4.9625000953674E+00,+4.9199218750000E+00
-43.9000E-09,+4.9429688453674E+00,+4.9003906250000E+00
-43.7000E-09,+4.9156250953674E+00,+4.8847656250000E+00
-43.5000E-09,+4.8843750953674E+00,+4.8769531250000E+00
-43.3000E-09,+4.8589844703674E+00,+4.8769531250000E+00
-43.1000E-09,+4.8453125953674E+00,+4.8789062500000E+00
-42.9000E-09,+4.8394532203674E+00,+4.8789062500000E+00
-42.7000E-09,+4.8375000953674E+00,+4.8769531250000E+00
-42.5000E-09,+4.8375000953674E+00,+4.8750000000000E+00
-42.3000E-09,+4.8433594703675E+00,+4.8808593750000E+00
-42.1000E-09,+4.8589844703675E+00,+4.8964843750001E+00
-41.9000E-09,+4.8765625953675E+00,+4.9218750000001E+00
-41.7000E-09,+4.8843750953674E+00,+4.9531250000001E+00
-41.5000E-09,+4.8765625953674E+00,+4.9804687500001E+00
-41.3000E-09,+4.8667969703674E+00,+4.9980468750000E+00
-41.1000E-09,+4.8726563453675E+00,+5.0039062500000E+00
-40.9000E-09,+4.8980469703675E+00,+5.0039062500000E+00
-40.7000E-09,+4.9351563453675E+00,+5.0117187500000E+00
-40.5000E-09,+4.9664063453675E+00,+5.0332031250001E+00
-40.3000E-09,+4.9781250953674E+00,+5.0644531250001E+00
-40.1000E-09,+4.9742188453674E+00,+5.0976562500001E+00
-39.9000E-09,+4.9644532203674E+00,+5.1152343750000E+00
-39.7000E-09,+4.9605469703674E+00,+5.1113281250000E+00
-39.5000E-09,+4.9722657203675E+00,+5.0996093750000E+00
-39.3000E-09,+5.0035157203676E+00,+5.0898437500000E+00
-39.1000E-09,+5.0503907203676E+00,+5.0937500000001E+00
-38.9000E-09,+5.0972657203676E+00,+5.1054687500000E+00
-38.7000E-09,+5.1265625953675E+00,+5.1074218750000E+00
-38.5000E-09,+5.1207032203674E+00,+5.0996093750000E+00
-38.3000E-09,+5.0855469703673E+00,+5.0878906250000E+00
-38.1000E-09,+5.0484375953673E+00,+5.0742187500000E+00
-37.9000E-09,+5.0250000953674E+00,+5.0625000000000E+00
-37.7000E-09,+5.0210938453675E+00,+5.0507812500000E+00
-37.5000E-09,+5.0308594703675E+00,+5.0351562500000E+00
-37.3000E-09,+5.0328125953674E+00,+5.0175781249999E+00
-37.1000E-09,+5.0210938453674E+00,+5.0039062500000E+00
-36.9000E-09,+5.0015625953674E+00,+5.0019531250000E+00
-36.7000E-09,+4.9800782203674E+00,+5.0078125000000E+00
-36.5000E-09,+4.9664063453674E+00,+5.0097656250000E+00
-36.3000E-09,+4.9625000953674E+00,+5.0019531250000E+00
-36.1000E-09,+4.9644532203674E+00,+4.9843749999999E+00
-35.9000E-09,+4.9683594703674E+00,+4.9628906249999E+00
-35.7000E-09,+4.9664063453674E+00,+4.9472656250000E+00
-35.5000E-09,+4.9546875953674E+00,+4.9394531250000E+00
-35.3000E-09,+4.9332032203674E+00,+4.9414062500000E+00
-35.1000E-09,+4.9058594703674E+00,+4.9472656250000E+00
-34.9000E-09,+4.8765625953673E+00,+4.9453125000000E+00
-34.7000E-09,+4.8453125953673E+00,+4.9316406249999E+00
-34.5000E-09,+4.8160157203673E+00,+4.9121093749999E+00
-34.3000E-09,+4.7984375953674E+00,+4.8925781249999E+00
-34.1000E-09,+4.7984375953675E+00,+4.8789062500000E+00
-33.9000E-09,+4.8082032203675E+00,+4.8750000000000E+00
-33.7000E-09,+4.8179688453675E+00,+4.8769531250000E+00
-33.5000E-09,+4.8179688453674E+00,+4.8789062500000E+00
-33.3000E-09,+4.8082032203674E+00,+4.8750000000000E+00
-33.1000E-09,+4.8023438453674E+00,+4.8710937500000E+00
-32.9000E-09,+4.8082032203675E+00,+4.8789062500001E+00
-32.7000E-09,+4.8218750953675E+00,+4.9042968750001E+00
-32.5000E-09,+4.8355469703675E+00,+4.9433593750001E+00
-32.3000E-09,+4.8472657203675E+00,+4.9824218750001E+00
-32.1000E-09,+4.8589844703675E+00,+5.0078125000001E+00
-31.9000E-09,+4.8707032203675E+00,+5.0136718750000E+00
-31.7000E-09,+4.8824219703675E+00,+5.0078125000000E+00
-31.5000E-09,+4.8921875953675E+00,+5.0019531250000E+00
-31.3000E-09,+4.9058594703675E+00,+5.0058593750000E+00
-31.1000E-09,+4.9312500953675E+00,+5.0253906250001E+00
-30.9000E-09,+4.9664063453676E+00,+5.0468750000001E+00
-30.7000E-09,+4.9996094703675E+00,+5.0605468750000E+00
-30.5000E-09,+5.0132813453674E+00,+5.0703125000000E+00
-30.3000E-09,+4.9996094703673E+00,+5.0742187500000E+00
-30.1000E-09,+4.9761719703674E+00,+5.0722656250000E+00
-29.9000E-09,+4.9625000953674E+00,+5.0644531250000E+00
-29.7000E-09,+4.9644532203675E+00,+5.0488281249999E+00
-29.5000E-09,+4.9839844703675E+00,+5.0332031250000E+00
-29.3000E-09,+5.0074219703675E+00,+5.0253906250000E+00
-29.1000E-09,+5.0210938453675E+00,+5.0312500000001E+00
-28.9000E-09,+5.0289063453675E+00,+5.0449218750000E+00
-28.7000E-09,+5.0367188453675E+00,+5.0488281250000E+00
-28.5000E-09,+5.0484375953675E+00,+5.0390625000000E+00
-28.3000E-09,+5.0660157203675E+00,+5.0214843749999E+00
-28.1000E-09,+5.0835938453675E+00,+5.0058593750000E+00
-27.9000E-09,+5.0953125953675E+00,+5.0000000000000E+00
-27.7000E-09,+5.0972657203674E+00,+5.0039062500000E+00
-27.5000E-09,+5.0855469703674E+00,+5.0078125000000E+00
-27.3000E-09,+5.0562500953673E+00,+5.0019531250000E+00
-27.1000E-09,+5.0152344703673E+00,+4.9843749999999E+00
-26.9000E-09,+4.9703125953673E+00,+4.9628906249999E+00
-26.7000E-09,+4.9273438453673E+00,+4.9472656250000E+00
-26.5000E-09,+4.9019532203674E+00,+4.9375000000000E+00
-26.3000E-09,+4.9000000953675E+00,+4.9355468750000E+00
-26.1000E-09,+4.9078125953675E+00,+4.9414062500000E+00
-25.9000E-09,+4.9097657203674E+00,+4.9472656250000E+00
-25.7000E-09,+4.8960938453674E+00,+4.9492187500000E+00
-25.5000E-09,+4.8628907203673E+00,+4.9472656250000E+00
-25.3000E-09,+4.8257813453673E+00,+4.9375000000000E+00
-25.1000E-09,+4.8062500953674E+00,+4.9160156249999E+00
-24.9000E-09,+4.8062500953675E+00,+4.8945312500000E+00
-24.7000E-09,+4.8160157203675E+00,+4.8906250000000E+00
-24.5000E-09,+4.8218750953674E+00,+4.9062500000001E+00
-24.3000E-09,+4.8101563453674E+00,+4.9355468750001E+00
-24.1000E-09,+4.7886719703674E+00,+4.9707031250001E+00
-23.9000E-09,+4.7750000953674E+00,+4.9921875000000E+00
-23.7000E-09,+4.7750000953675E+00,+4.9902343750000E+00
-23.5000E-09,+4.7945313453675E+00,+4.9765625000000E+00
-23.3000E-09,+4.8218750953675E+00,+4.9589843749999E+00
-23.1000E-09,+4.8414063453675E+00,+4.9433593750000E+00
-22.9000E-09,+4.8492188453674E+00,+4.9375000000000E+00
-22.7000E-09,+4.8414063453674E+00,+4.9394531250000E+00
-22.5000E-09,+4.8199219703674E+00,+4.9414062500000E+00
-22.3000E-09,+4.8003907203674E+00,+4.9394531250000E+00
-22.1000E-09,+4.7964844703674E+00,+4.9394531250000E+00
-21.9000E-09,+4.8062500953675E+00,+4.9453125000000E+00
-21.7000E-09,+4.8238282203675E+00,+4.9570312500001E+00
-21.5000E-09,+4.8375000953675E+00,+4.9746093750001E+00
-21.3000E-09,+4.8453125953675E+00,+4.9902343750000E+00
-21.1000E-09,+4.8531250953675E+00,+5.0019531250000E+00
-20.9000E-09,+4.8667969703675E+00,+5.0097656250000E+00
-20.7000E-09,+4.8882813453675E+00,+5.0195312500001E+00
-20.5000E-09,+4.9156250953675E+00,+5.0371093750001E+00
-20.3000E-09,+4.9449219703675E+00,+5.0546875000001E+00
-20.1000E-09,+4.9722657203675E+00,+5.0683593750000E+00
-19.9000E-09,+4.9996094703675E+00,+5.0742187500000E+00
