x-axis,1,3
-100.0000E-09,-251.5625953674E-03,+491.0937584355E-03
-99.8000E-09,-235.9375953674E-03,+494.6093834878E-03
-99.6000E-09,-243.7500953674E-03,+497.3437585286E-03
-99.4000E-09,-255.4688453674E-03,+498.9062585519E-03
-99.2000E-09,-263.2813453674E-03,+498.9062585519E-03
-99.0000E-09,-263.2813453674E-03,+497.3437585286E-03
-98.8000E-09,-232.0313453674E-03,+496.5625085169E-03
-98.6000E-09,-200.7813453674E-03,+496.9531335228E-03
-98.4000E-09,-169.5313453674E-03,+498.1250085402E-03
-98.2000E-09,-150.0000953674E-03,+498.9062585519E-03
-98.0000E-09,-146.0938453674E-03,+498.1250085402E-03
-97.8000E-09,-153.9063453674E-03,+496.1718835111E-03
-97.6000E-09,-173.4375953674E-03,+494.2187584820E-03
-97.4000E-09,-200.7813453674E-03,+493.8281334762E-03
-97.2000E-09,-220.3125953674E-03,+493.8281334762E-03
-97.0000E-09,-228.1250953674E-03,+494.6093834878E-03
-96.8000E-09,-220.3125953674E-03,+495.0000084937E-03
-96.6000E-09,-200.7813453674E-03,+495.3906334995E-03
-96.4000E-09,-173.4375953674E-03,+494.6093834878E-03
-96.2000E-09,-153.9063453674E-03,+493.4375084704E-03
-96.0000E-09,-146.0938453674E-03,+491.0937584355E-03
-95.8000E-09,-153.9063453674E-03,+488.7500084005E-03
-95.6000E-09,-173.4375953674E-03,+487.5781333831E-03
-95.4000E-09,-200.7813453674E-03,+487.9687583889E-03
-95.2000E-09,-220.3125953674E-03,+489.5312584122E-03
-95.0000E-09,-228.1250953674E-03,+492.2656334529E-03
-94.8000E-09,-216.4063453674E-03,+493.4375084704E-03
-94.6000E-09,-192.9688453674E-03,+492.6562584587E-03
-94.4000E-09,-173.4375953674E-03,+490.7031334296E-03
-94.2000E-09,-165.6250953674E-03,+488.3593833947E-03
-94.0000E-09,-177.3438453674E-03,+487.1875083772E-03
-93.8000E-09,-204.6875953674E-03,+487.9687583889E-03
-93.6000E-09,-220.3125953674E-03,+490.3125084238E-03
-93.4000E-09,-224.2188453674E-03,+492.6562584587E-03
-93.2000E-09,-212.5000953674E-03,+494.2187584820E-03
-93.0000E-09,-189.0625953674E-03,+495.0000084937E-03
-92.8000E-09,-165.6250953674E-03,+495.0000084937E-03
-92.6000E-09,-153.9063453674E-03,+494.6093834878E-03
-92.4000E-09,-146.0938453674E-03,+494.6093834878E-03
-92.2000E-09,-142.1875953674E-03,+494.6093834878E-03
-92.0000E-09,-142.1875953674E-03,+494.6093834878E-03
-91.8000E-09,-169.5313453674E-03,+494.6093834878E-03
-91.6000E-09,-208.5938453674E-03,+494.6093834878E-03
-91.4000E-09,-239.8438453674E-03,+494.2187584820E-03
-91.2000E-09,-247.6563453674E-03,+493.8281334762E-03
-91.0000E-09,-224.2188453674E-03,+493.8281334762E-03
-90.8000E-09,-189.0625953674E-03,+495.3906334995E-03
-90.6000E-09,-177.3438453674E-03,+497.3437585286E-03
-90.4000E-09,-185.1563453674E-03,+498.9062585519E-03
-90.2000E-09,-204.6875953674E-03,+499.6875085635E-03
-90.0000E-09,-220.3125953674E-03,+498.1250085402E-03
-89.8000E-09,-220.3125953674E-03,+495.3906334995E-03
-89.6000E-09,-220.3125953674E-03,+493.8281334762E-03
-89.4000E-09,-216.4063453674E-03,+493.8281334762E-03
-89.2000E-09,-220.3125953674E-03,+495.7812585053E-03
-89.0000E-09,-220.3125953674E-03,+498.5156335460E-03
-88.8000E-09,-212.5000953674E-03,+499.6875085635E-03
-88.6000E-09,-196.8750953674E-03,+498.9062585519E-03
-88.4000E-09,-177.3438453674E-03,+496.9531335228E-03
-88.2000E-09,-157.8125953674E-03,+494.6093834878E-03
-88.0000E-09,-153.9063453674E-03,+493.4375084704E-03
-87.8000E-09,-150.0000953674E-03,+494.2187584820E-03
-87.6000E-09,-153.9063453674E-03,+496.5625085169E-03
-87.4000E-09,-153.9063453674E-03,+499.2968835577E-03
-87.2000E-09,-150.0000953674E-03,+500.4687585752E-03
-87.0000E-09,-150.0000953674E-03,+499.2968835577E-03
-86.8000E-09,-157.8125953674E-03,+495.0000084937E-03
-86.6000E-09,-177.3438453674E-03,+489.5312584122E-03
-86.4000E-09,-200.7813453674E-03,+485.2343833481E-03
-86.2000E-09,-220.3125953674E-03,+483.2812583190E-03
-86.0000E-09,-228.1250953674E-03,+484.0625083307E-03
-85.8000E-09,-216.4063453674E-03,+486.0156333598E-03
-85.6000E-09,-192.9688453674E-03,+487.5781333831E-03
-85.4000E-09,-173.4375953674E-03,+488.7500084005E-03
-85.2000E-09,-169.5313453674E-03,+490.3125084238E-03
-85.0000E-09,-185.1563453674E-03,+492.2656334529E-03
-84.8000E-09,-196.8750953674E-03,+493.0468834646E-03
-84.6000E-09,-192.9688453674E-03,+492.6562584587E-03
