x-axis,1,2
second,Volt,Volt
+494.3500E-06,+4.6804687977E+00,+39.0625000E-03
+494.4500E-06,+4.6765625477E+00,+42.9687500E-03
+494.5500E-06,+4.6785156727E+00,+42.9687500E-03
+494.6500E-06,+4.6687500477E+00,+39.0625000E-03
+494.7500E-06,+4.6726562977E+00,+48.8281250E-03
+494.8500E-06,+4.6785156727E+00,+39.0625000E-03
+494.9500E-06,+4.6746094227E+00,+33.2031250E-03
+495.0500E-06,+4.6804687977E+00,+39.0625000E-03
+495.1500E-06,+4.6804687977E+00,+42.9687500E-03
+495.2500E-06,+4.6765625477E+00,+39.0625000E-03
+495.3500E-06,+4.6765625477E+00,+39.0625000E-03
+495.4500E-06,+4.6804687977E+00,+41.0156250E-03
+495.5500E-06,+4.6726562977E+00,+39.0625000E-03
+495.6500E-06,+4.6824219227E+00,+44.9218750E-03
+495.7500E-06,+4.6746094227E+00,+44.9218750E-03
+495.8500E-06,+4.6687500477E+00,+41.0156250E-03
+495.9500E-06,+4.6765625477E+00,+35.1562500E-03
+496.0500E-06,+4.6707031727E+00,+39.0625000E-03
+496.1500E-06,+4.6785156727E+00,+41.0156250E-03
+496.2500E-06,+4.6707031727E+00,+44.9218750E-03
+496.3500E-06,+4.6707031727E+00,+42.9687500E-03
+496.4500E-06,+4.6804687977E+00,+44.9218750E-03
+496.5500E-06,+4.6824219227E+00,+42.9687500E-03
+496.6500E-06,+4.6707031727E+00,+37.1093750E-03
+496.7500E-06,+4.6765625477E+00,+50.7812500E-03
+496.8500E-06,+4.6726562977E+00,+44.9218750E-03
+496.9500E-06,+4.6746094227E+00,+46.8750000E-03
+497.0500E-06,+4.6746094227E+00,+39.0625000E-03
+497.1500E-06,+4.6765625477E+00,+41.0156250E-03
+497.2500E-06,+4.6785156727E+00,+46.8750000E-03
+497.3500E-06,+4.6785156727E+00,+37.1093750E-03
+497.4500E-06,+4.6746094227E+00,+42.9687500E-03
+497.5500E-06,+4.6687500477E+00,+39.0625000E-03
+497.6500E-06,+4.6765625477E+00,+39.0625000E-03
+497.7500E-06,+4.6765625477E+00,+46.8750000E-03
+497.8500E-06,+4.6765625477E+00,+41.0156250E-03
+497.9500E-06,+4.6726562977E+00,+39.0625000E-03
+498.0500E-06,+3.7742187978E+00,+44.9218750E-03
+498.1500E-06,+530.0781727E-03,+41.0156250E-03
+498.2500E-06,+192.1875477E-03,+46.8750000E-03
+498.3500E-06,+84.7656727E-03,+54.6875000E-03
+498.4500E-06,+49.6094227E-03,+54.6875000E-03
