x-axis,1,2
second,Volt,Volt
-2.23550E-06,,
-2.22550E-06,+82.81254768E-03,+5.06250000000E+00
-2.21550E-06,+67.18754768E-03,+5.07812500000E+00
-2.20550E-06,+82.81254768E-03,+5.08593750000E+00
-2.19550E-06,+82.81254768E-03,+5.10156250000E+00
-2.18550E-06,+82.81254768E-03,+5.08593750000E+00
-2.17550E-06,+59.37504768E-03,+5.09375000000E+00
-2.16550E-06,+75.00004768E-03,+5.07812500000E+00
-2.15550E-06,+82.81254768E-03,+5.08593750000E+00
-2.14550E-06,+82.81254768E-03,+5.10156250000E+00
-2.13550E-06,+75.00004768E-03,+5.10937500000E+00
-2.12550E-06,+75.00004768E-03,+5.10156250000E+00
-2.11550E-06,+90.62504768E-03,+5.08593750000E+00
-2.10550E-06,+98.43754768E-03,+5.06250000000E+00
-2.09550E-06,+82.81254768E-03,+5.09375000000E+00
-2.08550E-06,+82.81254768E-03,+5.10156250000E+00
-2.07550E-06,+82.81254768E-03,+5.09375000000E+00
-2.06550E-06,+90.62504768E-03,+5.08593750000E+00
-2.05550E-06,+98.43754768E-03,+5.09375000000E+00
-2.04550E-06,+90.62504768E-03,+5.10937500000E+00
-2.03550E-06,+98.43754768E-03,+5.10937500000E+00
-2.02550E-06,+90.62504768E-03,+5.09375000000E+00
-2.01550E-06,+82.81254768E-03,+5.10937500000E+00
-2.00550E-06,+90.62504768E-03,+5.09375000000E+00
-1.99550E-06,+75.00004768E-03,+5.10156250000E+00
-1.98550E-06,+82.81254768E-03,+5.08593750000E+00
-1.97550E-06,+67.18754768E-03,+5.09375000000E+00
-1.96550E-06,+75.00004768E-03,+5.07812500000E+00
-1.95550E-06,+82.81254768E-03,+5.10156250000E+00
-1.94550E-06,+82.81254768E-03,+5.09375000000E+00
-1.93550E-06,+90.62504768E-03,+5.08593750000E+00
-1.92550E-06,+75.00004768E-03,+5.07812500000E+00
-1.91550E-06,+82.81254768E-03,+5.08593750000E+00
-1.90550E-06,+98.43754768E-03,+5.08593750000E+00
-1.89550E-06,+75.00004768E-03,+5.08593750000E+00
-1.88550E-06,+82.81254768E-03,+5.09375000000E+00
-1.87550E-06,+98.43754768E-03,+5.10937500000E+00
-1.86550E-06,+82.81254768E-03,+5.10156250000E+00
-1.85550E-06,+82.81254768E-03,+5.10156250000E+00
-1.84550E-06,+82.81254768E-03,+5.09375000000E+00
-1.83550E-06,+90.62504768E-03,+5.10156250000E+00
-1.82550E-06,+90.62504768E-03,+5.10156250000E+00
-1.81550E-06,+82.81254768E-03,+5.10937500000E+00
