x-axis,1,3
second,Volt,Volt
-200.000E-06,+4.418750048E+00,-3.828124E-03
-198.000E-06,+4.422656298E+00,-3.437499E-03
-196.000E-06,+4.434375048E+00,-3.828124E-03
-194.000E-06,+4.438281298E+00,-3.437499E-03
-192.000E-06,+4.446093798E+00,-3.437499E-03
-190.000E-06,+4.453906298E+00,-3.437499E-03
-188.000E-06,+4.457812548E+00,-3.437499E-03
-186.000E-06,+4.465625048E+00,-3.437499E-03
-184.000E-06,+4.473437548E+00,-3.828124E-03
-182.000E-06,+4.477343798E+00,-3.437499E-03
-180.000E-06,+4.485156298E+00,-3.437499E-03
-178.000E-06,+4.492968798E+00,-3.437499E-03
-176.000E-06,+4.500781298E+00,-3.437499E-03
-174.000E-06,+4.508593798E+00,-3.437499E-03
-172.000E-06,+4.512500048E+00,-3.828124E-03
-170.000E-06,+4.524218798E+00,-3.437499E-03
-168.000E-06,+4.528125048E+00,-3.828124E-03
-166.000E-06,+4.535937548E+00,-3.437499E-03
-164.000E-06,+4.539843798E+00,-3.828124E-03
-162.000E-06,+4.547656298E+00,-3.437499E-03
-160.000E-06,+4.555468798E+00,-3.828124E-03
-158.000E-06,+4.559375048E+00,-3.437499E-03
-156.000E-06,+4.567187548E+00,-3.437499E-03
-154.000E-06,+4.575000048E+00,-3.437499E-03
-152.000E-06,+4.582812548E+00,-3.437499E-03
-150.000E-06,+4.586718798E+00,-3.437499E-03
-148.000E-06,+4.590625048E+00,-3.437499E-03
-146.000E-06,+4.594531298E+00,-3.437499E-03
-144.000E-06,+4.606250048E+00,-3.437499E-03
-142.000E-06,+4.610156298E+00,-3.437499E-03
-140.000E-06,+4.617968798E+00,-3.437499E-03
-138.000E-06,+4.629687548E+00,-3.437499E-03
-136.000E-06,+4.633593798E+00,-3.437499E-03
-134.000E-06,+4.637500048E+00,-3.437499E-03
-132.000E-06,+4.641406298E+00,-3.828124E-03
-130.000E-06,+4.645312548E+00,-3.828124E-03
-128.000E-06,+4.657031298E+00,-3.437499E-03
-126.000E-06,+4.657031298E+00,-3.437499E-03
-124.000E-06,+4.668750048E+00,-3.437499E-03
-122.000E-06,+4.676562548E+00,-3.437499E-03
-120.000E-06,+4.680468798E+00,-3.828124E-03
-118.000E-06,+4.684375048E+00,-3.828124E-03
-116.000E-06,+4.692187548E+00,-3.437499E-03
-114.000E-06,+4.696093798E+00,-3.437499E-03
-112.000E-06,+4.703906298E+00,-3.828124E-03
-110.000E-06,+4.711718798E+00,-3.828124E-03
-108.000E-06,+4.719531298E+00,-3.828124E-03
-106.000E-06,+4.727343798E+00,-3.828124E-03
-104.000E-06,+4.731250048E+00,-3.828124E-03
-102.000E-06,+4.735156298E+00,-3.437499E-03
-100.000E-06,+4.746875048E+00,-3.828124E-03
-98.000E-06,+4.750781298E+00,-3.828124E-03
-96.000E-06,+4.754687548E+00,-3.828124E-03
-94.000E-06,+4.762500048E+00,-3.437499E-03
-92.000E-06,+4.770312548E+00,-3.828124E-03
