x-axis,1,3
-2.990000E-06,-87.890625000E-03,+4.952625036240E+00
-2.985000E-06,-78.125000000E-03,+4.938953161240E+00
-2.980000E-06,-103.515625000E-03,+4.944812536240E+00
-2.975000E-06,-78.125000000E-03,+4.954578161240E+00
-2.970000E-06,-97.656250000E-03,+4.952625036240E+00
-2.965000E-06,-78.125000000E-03,+4.948718786240E+00
-2.960000E-06,-85.937500000E-03,+4.958484411240E+00
-2.955000E-06,-85.937500000E-03,+4.942859411240E+00
-2.950000E-06,-62.500000000E-03,+4.952625036240E+00
-2.945000E-06,-66.406250000E-03,+4.944812536240E+00
-2.940000E-06,-72.265625000E-03,+4.964343786240E+00
-2.935000E-06,-72.265625000E-03,+4.938953161240E+00
-2.930000E-06,-76.171875000E-03,+4.952625036240E+00
-2.925000E-06,-72.265625000E-03,+4.948718786240E+00
-2.920000E-06,-70.312500000E-03,+4.942859411240E+00
-2.915000E-06,-78.125000000E-03,+4.952625036240E+00
-2.910000E-06,-72.265625000E-03,+4.952625036240E+00
-2.905000E-06,-60.546875000E-03,+4.960437536240E+00
-2.900000E-06,-91.796875000E-03,+4.952625036240E+00
-2.895000E-06,-60.546875000E-03,+4.944812536240E+00
-2.890000E-06,-78.125000000E-03,+4.938953161240E+00
-2.885000E-06,-72.265625000E-03,+4.942859411240E+00
-2.880000E-06,-66.406250000E-03,+4.937000036240E+00
-2.875000E-06,-54.687500000E-03,+4.944812536240E+00
-2.870000E-06,-76.171875000E-03,+4.952625036240E+00
-2.865000E-06,-54.687500000E-03,+4.952625036240E+00
-2.860000E-06,-72.265625000E-03,+4.952625036240E+00
-2.855000E-06,-54.687500000E-03,+4.952625036240E+00
-2.850000E-06,-91.796875000E-03,+4.944812536240E+00
-2.845000E-06,-78.125000000E-03,+4.960437536240E+00
-2.840000E-06,-72.265625000E-03,+4.954578161240E+00
-2.835000E-06,-66.406250000E-03,+4.942859411240E+00
-2.830000E-06,-62.500000000E-03,+4.933093786240E+00
-2.825000E-06,-93.750000000E-03,+4.921375036240E+00
-2.820000E-06,-76.171875000E-03,+4.948718786240E+00
-2.815000E-06,-78.125000000E-03,+4.937000036240E+00
-2.810000E-06,-62.500000000E-03,+4.944812536240E+00
-2.805000E-06,-107.421875000E-03,+4.933093786240E+00
-2.800000E-06,-82.031250000E-03,+4.937000036240E+00
-2.795000E-06,-91.796875000E-03,+4.937000036240E+00
-2.790000E-06,-76.171875000E-03,+4.960437536240E+00
-2.785000E-06,-82.031250000E-03,+4.937000036240E+00
-2.780000E-06,-62.500000000E-03,+4.948718786240E+00
