x-axis,1,3
-534.00E-06,-19.14060E-03,+4.92578125E+00
-533.00E-06,-15.23435E-03,+4.92578125E+00
-532.00E-06,-11.32810E-03,+4.92578125E+00
-531.00E-06,-5.46873E-03,+4.92773438E+00
-530.00E-06,-1.56248E-03,+4.92773438E+00
-529.00E-06,+4.29690E-03,+4.92773438E+00
-528.00E-06,+8.20315E-03,+4.92968750E+00
-527.00E-06,+14.06252E-03,+4.92968750E+00
-526.00E-06,+19.92190E-03,+4.92968750E+00
-525.00E-06,+23.82815E-03,+4.92968750E+00
-524.00E-06,+29.68752E-03,+4.92968750E+00
-523.00E-06,+35.54690E-03,+4.92968750E+00
-522.00E-06,+41.40627E-03,+4.92968750E+00
-521.00E-06,+47.26565E-03,+4.93164063E+00
-520.00E-06,+53.12502E-03,+4.93164063E+00
-519.00E-06,+58.98440E-03,+4.93164063E+00
-518.00E-06,+64.84377E-03,+4.93164063E+00
-517.00E-06,+70.70315E-03,+4.93164063E+00
-516.00E-06,+76.56252E-03,+4.93164063E+00
-515.00E-06,+82.42190E-03,+4.93164063E+00
-514.00E-06,+88.28127E-03,+4.93164063E+00
-513.00E-06,+94.14065E-03,+4.93164063E+00
-512.00E-06,+100.00002E-03,+4.93164063E+00
-511.00E-06,+105.85940E-03,+4.93164063E+00
-510.00E-06,+111.71877E-03,+4.93164063E+00
-509.00E-06,+117.57815E-03,+4.93164063E+00
-508.00E-06,+121.48440E-03,+4.93359375E+00
-507.00E-06,+127.34377E-03,+4.93359375E+00
-506.00E-06,+133.20315E-03,+4.93359375E+00
-505.00E-06,+139.06252E-03,+4.93359375E+00
-504.00E-06,+144.92190E-03,+4.93359375E+00
-503.00E-06,+150.78127E-03,+4.93359375E+00
-502.00E-06,+156.64065E-03,+4.93359375E+00
-501.00E-06,+162.50002E-03,+4.93359375E+00
-500.00E-06,+168.35940E-03,+4.93359375E+00
-499.00E-06,+174.21877E-03,+4.93359375E+00
-498.00E-06,+180.07815E-03,+4.93359375E+00
