x-axis,1,2
second,Volt,Volt
+493.0000E-06,+4.4597656727E+00,+1.9531250E-03
+493.1000E-06,+4.4578125477E+00,-5.8593750E-03
+493.2000E-06,+4.4656250477E+00,-3.9062500E-03
+493.3000E-06,+4.4597656727E+00,-7.8125000E-03
+493.4000E-06,+4.4675781727E+00,+0.0E+00
+493.5000E-06,+4.4656250477E+00,-3.9062500E-03
+493.6000E-06,+4.4519531727E+00,-9.7656250E-03
+493.7000E-06,+4.4558594227E+00,-1.9531250E-03
+493.8000E-06,+4.4675781727E+00,-7.8125000E-03
+493.9000E-06,+4.4539062977E+00,-1.9531250E-03
+494.0000E-06,+4.4578125477E+00,-1.9531250E-03
+494.1000E-06,+4.4558594227E+00,-1.9531250E-03
+494.2000E-06,+4.4597656727E+00,-1.9531250E-03
+494.3000E-06,+4.4558594227E+00,-3.9062500E-03
+494.4000E-06,+4.4636719227E+00,-3.9062500E-03
+494.5000E-06,+4.4597656727E+00,-5.8593750E-03
+494.6000E-06,+4.4578125477E+00,-7.8125000E-03
+494.7000E-06,+4.4578125477E+00,-5.8593750E-03
+494.8000E-06,+4.4519531727E+00,-5.8593750E-03
+494.9000E-06,+4.4539062977E+00,-1.9531250E-03
+495.0000E-06,+4.4578125477E+00,-1.9531250E-03
+495.1000E-06,+4.4636719227E+00,-5.8593750E-03
+495.2000E-06,+4.4558594227E+00,-3.9062500E-03
+495.3000E-06,+4.4695312977E+00,+5.8593750E-03
+495.4000E-06,+4.4597656727E+00,-3.9062500E-03
+495.5000E-06,+4.4656250477E+00,-7.8125000E-03
+495.6000E-06,+4.4597656727E+00,-3.9062500E-03
+495.7000E-06,+4.4539062977E+00,-3.9062500E-03
+495.8000E-06,+4.4656250477E+00,+0.0E+00
+495.9000E-06,+4.4597656727E+00,-7.8125000E-03
+496.0000E-06,+4.4656250477E+00,-5.8593750E-03
+496.1000E-06,+4.4597656727E+00,-5.8593750E-03
+496.2000E-06,+4.4578125477E+00,-7.8125000E-03
+496.3000E-06,+4.4597656727E+00,+5.8593750E-03
+496.4000E-06,+4.4578125477E+00,-3.9062500E-03
+496.5000E-06,+4.4656250477E+00,-3.9062500E-03
+496.6000E-06,+4.4500000477E+00,-7.8125000E-03
+496.7000E-06,+4.4617187977E+00,-5.8593750E-03
+496.8000E-06,+4.4597656727E+00,-7.8125000E-03
+496.9000E-06,+4.4695312977E+00,+0.0E+00
+497.0000E-06,+4.4578125477E+00,-7.8125000E-03
+497.1000E-06,+4.4617187977E+00,-5.8593750E-03
