x-axis,1,3
+491.57000E-06,+4.83886718750E+00,-33.70308876E-03
+491.59000E-06,+4.86425781250E+00,-25.89058876E-03
+491.61000E-06,+4.87988281250E+00,-16.12496376E-03
+491.63000E-06,+4.88085937500E+00,-3.42965126E-03
+491.65000E-06,+4.86816406250E+00,-4.40621376E-03
+491.67000E-06,+4.86328125000E+00,-7.33590126E-03
+491.69000E-06,+4.86523437500E+00,-5.38277626E-03
+491.71000E-06,+4.86035156250E+00,-4.40621376E-03
+491.73000E-06,+4.86132812500E+00,+1.45316124E-03
+491.75000E-06,+4.86914062500E+00,+1.45316124E-03
+491.77000E-06,+4.87304687500E+00,-3.42965126E-03
+491.79000E-06,+4.87109375000E+00,-8.31246376E-03
+491.81000E-06,+4.87109375000E+00,-9.28902626E-03
+491.83000E-06,+4.87500000000E+00,-4.40621376E-03
+491.85000E-06,+4.88378906250E+00,-8.31246376E-03
+491.87000E-06,+4.87890625000E+00,-19.05465126E-03
+491.89000E-06,+4.87304687500E+00,-18.07808876E-03
+491.91000E-06,+4.87695312500E+00,-11.24215126E-03
+491.93000E-06,+4.87988281250E+00,-11.24215126E-03
+491.95000E-06,+4.87695312500E+00,-15.14840126E-03
+491.97000E-06,+4.87304687500E+00,-6.35933876E-03
+491.99000E-06,+4.87500000000E+00,-2.45308876E-03
+492.01000E-06,+4.86816406250E+00,-3.42965126E-03
+492.03000E-06,+4.86523437500E+00,-2.45308876E-03
+492.05000E-06,+4.87011718750E+00,-3.42965126E-03
+492.07000E-06,+4.87109375000E+00,-9.28902626E-03
+492.09000E-06,+4.86914062500E+00,-15.14840126E-03
+492.11000E-06,+4.86328125000E+00,-10.26558876E-03
+492.13000E-06,+4.86718750000E+00,-11.24215126E-03
+492.15000E-06,+4.87500000000E+00,-5.38277626E-03
+492.17000E-06,+4.86914062500E+00,-499.96376E-06
+492.19000E-06,+4.86816406250E+00,-8.31246376E-03
+492.21000E-06,+4.87597656250E+00,-16.12496376E-03
+492.23000E-06,+4.87500000000E+00,-12.21871376E-03
+492.25000E-06,+4.86523437500E+00,-6.35933876E-03
+492.27000E-06,+4.86621093750E+00,-11.24215126E-03
+492.29000E-06,+4.86718750000E+00,-7.33590126E-03
+492.31000E-06,+4.86718750000E+00,-1.47652626E-03
+492.33000E-06,+4.87011718750E+00,-3.42965126E-03
+492.35000E-06,+4.86914062500E+00,-3.42965126E-03
+492.37000E-06,+4.86816406250E+00,+1.45316124E-03
+492.39000E-06,+4.86523437500E+00,+6.33597374E-03
+492.41000E-06,+4.86621093750E+00,+5.35941124E-03
+492.43000E-06,+4.86328125000E+00,+3.40628624E-03
+492.45000E-06,+4.86230468750E+00,-499.96376E-06
+492.47000E-06,+4.86523437500E+00,-4.40621376E-03
+492.49000E-06,+4.87011718750E+00,-6.35933876E-03
+492.51000E-06,+4.87304687500E+00,-8.31246376E-03
+492.53000E-06,+4.86914062500E+00,-15.14840126E-03
+492.55000E-06,+4.87011718750E+00,-11.24215126E-03
+492.57000E-06,+4.86816406250E+00,-1.47652626E-03
+492.59000E-06,+4.86914062500E+00,-3.42965126E-03
+492.61000E-06,+4.87792968750E+00,-6.35933876E-03
+492.63000E-06,+4.87890625000E+00,-2.45308876E-03
+492.65000E-06,+4.87402343750E+00,-4.40621376E-03
+492.67000E-06,+4.87792968750E+00,-9.28902626E-03
